"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSUNMb2N5S0NREAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The hospital is great ! I didn’t feel good at night and went for the check up. The nurse, the doctor and other staff were very friendly and explained to me everything in details in friendly manner. I paid around 1100 baht. Thanks for your help 🙏 …","Simeonov S","110719536780232331848","https://www.google.com/maps/contrib/110719536780232331848/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUbX9LPS6v_ElTtfX8IbDsXhcZkJxLr1iS2JfmN2nUmZUteU5NY=w36-h36-p-rp-mo-ba12-br100",1,145,72,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNJeDRhUlF3EAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"My daughter came here for abdominal pains on a Monday. They did a complete exam including an ultrasound, a CT scan and bloodwork. They discovered she had a tumor on her ovary. The doctor wanted to do surgery right away. She scheduled the surgery for Wednesday. I flew here from America so I could be with her. The surgery went great and she spent two days in the hospital recovering. Obviously coming from America I was nervous about the whole situation. But from start to finish, I couldn’t have asked for better care. From the Doctors to the nurses I couldn’t be more happy.","Steve Rich","101078937744020088594","https://www.google.com/maps/contrib/101078937744020088594/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIjggv_VXgU9BqrYq7pecCM49QrkKnuTcI_Ov5wZ7xF4STgjQ=w36-h36-p-rp-mo-br100",0,5,2,"a year ago","My daughter came here for abdominal pains on a Monday. They did a complete exam including an ultrasound, a CT scan and bloodwork. They discovered she had a tumor on her ovary. The doctor wanted to do surgery right away. She scheduled the surgery for Wednesday. I flew here from America so I could be with her. The surgery went great and she spent two days in the hospital recovering. Obviously coming from America I was nervous about the whole situation. But from start to finish, I couldn’t have asked for better care. From the Doctors to the nurses I couldn’t be more happy.","relevant"
"ChZDSUhNMG9nS0VOcmd3dkxXamJ6WVh3EAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"What it was supposed to be a new carpark with proper shade . Turned out  the roof is leaking . Not only that , it was flooded that it was hard to get into the car.   Bad engineering from 5 star hospital.","157makeawish","108888470310881764136","https://www.google.com/maps/contrib/108888470310881764136/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKnv_tDBxW-t15cL77yahfDCMFoypGE3k4yjwP_q8o9RzLqAA=w36-h36-p-rp-mo-br100",0,3,1,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pNeE9VZzFjV2x6YTAxQmNIUk1SekJhTVZWbU9VRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"My experience with Bangkok Hospital Chiang Mai was beyond disappointing; it was genuinely distressing and felt like a calculated attempt to make money by scaring patients. I would strongly advise anyone, especially foreigners or students …","Ye Naing","105782187206157899992","https://www.google.com/maps/contrib/105782187206157899992/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWTmTSTYZZPvBZRZz85-OVhRakqaVFKhlujieLjQi3pP9SvsEvv=w36-h36-p-rp-mo-ba12-br100",1,8,8,"11 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTURBLWJhSENBEAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"My experience as a walk-in with minor injuries (road rash wounds & knee ligament damage from a bike accident), was top class 🙏 from the moment I got out of the taxi a porter was coming with a wheelchair to assist me. I was quickly assessed and then wheeled to the correct department where I was triaged and didn't have to wait long to see a doctor. It wasn't long again before I had an x-ray and again, a short wait until the results. Nothing was too much as they wheeled me and waited for two toilet visits and a cafe run (a very minimalist coffee/snack cafe in the hospital).
The most note-worthy was my experience with a young female doctor and her assistant nurse. They were both so friendly and kindly spoke great English. They could see that gauze was stuck in my wounds from a previous treatment at a lesser establishment, and they were so delicate and gentle when removing them, constantly apologising and making sure I was ok! I'm from the UK and have never had a doctor spend time doing something like this, usually a nurse who is overworked and has to rush through. Their follow-up care and attention to detail with little gift-style hospital bags for prescriptions is a really nice touch. They have free water cups everywhere; high, wing-back comfy chairs; relaxing grand piano playing; high ceilings; large windows; plenty of light; modern interior and very friendly, relaxed atmosphere. Not very busy, just a nice steady pace. A very redemptive experience for me after some traumas in hospitals before.","Miriam Marshall","102103667651583186332","https://www.google.com/maps/contrib/102103667651583186332/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWEFfl-JEC0hlRxrZXgIhwfikGp93iPwMMjNRVeyoCgIq11lsn3zA=w36-h36-p-rp-mo-ba12-br100",1,19,17,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNRZ05Mbll3EAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I am Indian living at San kamphaeng in Chiang Mai. I   went there for annual health check-up and it was great experience. …","Mahesvara Ramaraj","115100360122418286931","https://www.google.com/maps/contrib/115100360122418286931/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUqGE25SeL0QNm-ZEaqQKXcgZM-uX7HKnGZE2Bq8UWKKW0dSLl_xw=w36-h36-p-rp-mo-ba12-br100",1,11,39,"9 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pkamEweDZjVWRSWTJsQ1luVTJUM0kxVjFONlpuYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",3,"good and friendly service at a high cost. it cost the same as places like Singapore. cost is very high for simple infections and running tests on a few machines will cost you a few hundred dollars. it is a luxury healthcare hospital for specific cliente. I went there as I was sick and it was the nearest. i don't think the high cost justifies the value of the treatments. Some surgeries may be quoted at a price of a car. Doctors' service vary as well, some friendly and some not so much. Nurses are always friendly.","John Shepard","101440656245201407435","https://www.google.com/maps/contrib/101440656245201407435/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUvxIJ8ErvJfHhjjhdUwhNSM3grXBJACZO9qg4xegptvGpJn5Ll=w36-h36-p-rp-mo-br100",0,5,1,"11 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oUFFVeHhYemwwWkdOQlQwTmthbVI1Y1VrMWVFRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I’ve been coming to Chiang Mai for many years. From my (fortunately small) local hospital experience, I find this to be the best hospital for a foreign traveler in need. The costs are quite high, but generally not higher than in other …","Valerio Bellone","104967585937892961610","https://www.google.com/maps/contrib/104967585937892961610/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKyxDQSWN7dkVB3jqR2eYYgR-5RE0PugauxwmsgJ9WeZhWphjw=w36-h36-p-rp-mo-ba12-br100",1,44,1,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wU1VIY3dSMXBPV2toU1RXazVSVFpXT1ZGQ2FHYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Excellent experience.

Very professional. Fast. Organized.

I hope you never need to go to the hospital and stay healthy, but if you have a health concern, then yes, without hesitation. The patient journey is streamlined and the doctor is very professional.","Philip L","117541933374642669878","https://www.google.com/maps/contrib/117541933374642669878/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKJYOE8uNSaQcWVnM2jKQ1Uc0CeWk2FgjWEvzpBM5a-wUGPSUvZ=w36-h36-p-rp-mo-ba12-br100",1,62,48,"a day ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xFNVkwcG5Uekl5VlVkcVUwMUZUWGRKYnpaYWFVRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","Sahawat Sainoi","106085896336980546643","https://www.google.com/maps/contrib/106085896336980546643/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX8W4gWU4OWvWUmPQZpnXY2BXVicfWcTYYfoaaTrwG4ms6_YWIq=w36-h36-p-rp-mo-br100",0,4,0,"4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xNVZrbGlRV2d4WW1KM1RHWjFZVXhLT0ZneFVVRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","Prin Pinmanee","101553387130433890086","https://www.google.com/maps/contrib/101553387130433890086/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVrI3DllhX7EYNUqVpbVtyS5mpuucvpWCHKH9CkOw7aYZ_oUz75=w36-h36-p-rp-mo-ba12-br100",1,122,1219,"5 days ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURSMF9hQW9nRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"It's a hospital with good service.","TAWAT LAOWONGKOT (BECHITA)","100276673541962724232","https://www.google.com/maps/contrib/100276673541962724232/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWf01WEEemHlMvORc2fAPb0jqZNHt--a0Y6a2ZVELWlxMsfTKQkzQ=w36-h36-p-rp-mo-ba12-br100",1,3,60,"Edited a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2w5NlZWbEtVakJ2ZUVNMlFXZGpUMDVsUm1OZlZIYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Absolutely great experience, very professional and nice english speaking staff.
quick service as well.","Ori Kozakov","100204015481224518303","https://www.google.com/maps/contrib/100204015481224518303/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVK0ETN1TFGeHWPGea70qDaxfREG-Jx5ok-OpCaLIYt4ZhP70KY=w36-h36-p-rp-mo-ba12-br100",1,13,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wek1rNTNTVGt6TVZORmVXWnJaM0pQVlZCeVNGRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"A horrific, shameful, and deeply unethical experience!

My husband was brought to Bangkok Hospital Chiang Mai with a high fever of 38.7°C, severe weakness, and chronic asthma. We spent more than TWO HOURS in this hospital, and they did ABSOLUTELY NOTHING to help a vulnerable, suffering patient. They didn't even bother to take a basic blood test to check his infection markers or hydration levels!

Instead, the staff spent the entire time aggressively pressuring us to sign overnight inpatient admission papers and demanding a massive 30,000 THB deposit upfront. They literally refused to provide emergency medical care without this cash payment, completely ignoring my husband’s deteriorating state and high-risk respiratory condition. This is pure financial extortion, not healthcare. Even the doctor eventually admitted that the insurance department was blocking everything and suggested we leave for another hospital.

To make this nightmare even worse, after failing to provide any medical assistance, they forced us to stand in a long queue at the 'Hospital Pharmacy' for absolutely no reason, and then sent us to wait in another terrible, slow queue just to pay the basic doctor's fee before we could leave! Total chaos, bureaucracy, and absolute disrespect for human life.

If you are a tourist or an expat with international insurance, avoid this place at all costs. They only care about your wallet, not your health. A total disgrace to the medical profession.","Анастасия Сударикова","108214897466739120813","https://www.google.com/maps/contrib/108214897466739120813/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJJrD1wkaPrf6Ja7lJQDC2tmwUFbOm07ctjDnIVry61q32x8g=w36-h36-p-rp-mo-br100",0,7,5,"a week ago","A horrific, shameful, and deeply unethical experience!

My husband was brought to Bangkok Hospital Chiang Mai with a high fever of 38.7°C, severe weakness, and chronic asthma. We spent more than TWO HOURS in this hospital, and they did ABSOLUTELY NOTHING to help a vulnerable, suffering patient. They didn't even bother to take a basic blood test to check his infection markers or hydration levels!

Instead, the staff spent the entire time aggressively pressuring us to sign overnight inpatient admission papers and demanding a massive 30,000 THB deposit upfront. They literally refused to provide emergency medical care without this cash payment, completely ignoring my husband’s deteriorating state and high-risk respiratory condition. This is pure financial extortion, not healthcare. Even the doctor eventually admitted that the insurance department was blocking everything and suggested we leave for another hospital.

To make this nightmare even worse, after failing to provide any medical assistance, they forced us to stand in a long queue at the 'Hospital Pharmacy' for absolutely no reason, and then sent us to wait in another terrible, slow queue just to pay the basic doctor's fee before we could leave! Total chaos, bureaucracy, and absolute disrespect for human life.

If you are a tourist or an expat with international insurance, avoid this place at all costs. They only care about your wallet, not your health. A total disgrace to the medical profession.","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21ZeWFDMTVYemQyYUdoM0xXaGlhR0Y0VEhZMVFrRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",3,"My experience at Bangkok Hospital Chiang Mai is:

1. The doctors are very childish. When giving advice, they don't offer reasonable recommendations. If they see you can afford it, they'll recommend extreme packages, making you spend more than necessary. It felt more like a cosmetic clinic selling hard-sell courses than genuine sincerity and the doctors' genuine concern for your health.

2. The hospital emphasizes comprehensive and modern equipment, and offers coffee and water, which is presumably included in the fee.

3. The follow-up system is terrible. Despite paying a high price, test results are slow to come out. The hospital tells you to check your email, with no notification system via Line or WhatsApp. Patients living abroad need to be prepared for this.","Amy K","103591765681741009153","https://www.google.com/maps/contrib/103591765681741009153/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjULaCfVQ4xvbJT9Q3sDr1rZ-2NSG7v1rDKIINEjfqmAx83bMhAaCw=w36-h36-p-rp-mo-ba12-br100",1,32,18,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xNNFlXMWZRWFF5YWpsdFEyNVBTVkZhWTJZMlJXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","Mark Nipit","113812313776700311031","https://www.google.com/maps/contrib/113812313776700311031/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUyrU29dL9XPtS-M3SRfwZqh0dwgNROaavlKWy11T87rDzRSkFk=w36-h36-p-rp-mo-br100",0,2,4,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21Vd1dIRXRRMDB3U1c5Tk9WSkRTRGQ0Tm1oeWVFRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I've never waited in line this long before, and it's truly disappointing. I arrived at 12:30 PM, and now it's 2:30 PM, and I still haven't seen a doctor. The nurses just keep coming in and apologizing for the wait and asking if I could wait another 15 minutes. I waited another 30 minutes, and still no one called me.
In the end, I had to leave. In summary, I gained absolutely nothing today; I wasted 2.5 hours of my life.
For others, 2.5 hours of waiting might be normal, but for me, every moment in life has a price. I feel terrible.","Babe","101894735662781775102","https://www.google.com/maps/contrib/101894735662781775102/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIbOdoWbsv4JVSYXNYoKRc25p1hVDnWMgVfDfYS-mokWSVKzmE=w36-h36-p-rp-mo-ba12-br100",1,45,169,"Edited a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21ObWNqWXpTVGxLVUU5NlVYQTRTSEJUVGpFNFIyYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"Cannot detail our experience here due to defamation laws.  I cannot recommend enough Chiang Mai RAM hospital which I've only had A+ experience with for more than ten years.  I visited Bangkok Hospital in CM two times and that was more than enough.  I'll drive the extra distance to RAM for quality service.  Even if bleeding out, I'll go to RAM instead of this place.","Chad “Logan” Edwards","107818822113855751297","https://www.google.com/maps/contrib/107818822113855751297/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWTpGD8dqhYaCSauE9PWUfwubo-9vkjI1n5qntL5Vr18ox4o-k=w36-h36-p-rp-mo-ba12-br100",1,144,39,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xWNVpWaFJVMUJWZGtSM2NtWk1TRWd6V0VWWk5sRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"Giving it one star is a tough decision. I've been receiving treatment for a while and only just had time to write a review… The wait was incredibly long. My mother had an abscess on her back. We waited 40 minutes for the doctor to examine her, then almost an hour for a price assessment. After agreeing to the procedure, they took her to a minor surgery room and made her wait for almost another hour until she was freezing. She couldn't bear the wait any longer because the doctor was examining other patients! What kind of service is this?! We paid almost 17,000 baht. The service was terrible. My mother is 76 years old, and they made her wait that long. I will never come back here again. Terrible, terrible service!","Jiab Walker","109353029892146720296","https://www.google.com/maps/contrib/109353029892146720296/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVugHf_aVy6Mn78GH3rhKSyZZl5jSOpPRQV4TVn8S_tdYvcotNOHg=w36-h36-p-rp-mo-ba12-br100",1,15,77,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kUlNuQlVlalZLWms1WGJWRjZjMGh1Wm5OWGVVRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I had an emergency appendix surgery here. All processes, surgery, treatment, insurance consultation etc have been flawless and professional. The staff is kind, understanding and cheerful. Had a great time (for the circumstance of being in a hospital...)","Wanya Tauber","109479422636744726687","https://www.google.com/maps/contrib/109479422636744726687/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLROSOoVA21fi69pms2ctoIftTb4R5XXDP7sYt2Ftv1QPMpRQ=w36-h36-p-rp-mo-br100",0,10,5,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s1TFMzUjBNakJUZDJKd1QyeFlaVTV2ZFcxcExYYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"The wait in line was very long.","ธัญวรัตน์ นามะเสน","100068682340441268158","https://www.google.com/maps/contrib/100068682340441268158/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXbiZrWL3wIFdW_jAvU1vq-sDmjGNjEHoIl2WqfEd2Loc9McDs=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25nMmVqZHhjVlJsV2tsRk5Fd3hUazF3WlhCa1JXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","l,m Namnan","117779328631773594932","https://www.google.com/maps/contrib/117779328631773594932/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJf7zz1gFKxXqtlM_cgxmYkkpqUcmTF-etg3FuwKqzNJUyY=w36-h36-p-rp-mo-br100",0,2,4,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21kUlVHbGlkemxFZUdWakxVdFljVXRvV1ZKeE5GRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"The doctors here will find all sorts of ways to increase your spending; a small problem can be blown out of proportion, like a rabies vaccination and immunoglobulin injection costing 10,356 Thai Baht.","西索","116995164365053163180","https://www.google.com/maps/contrib/116995164365053163180/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIrfmB6nW9KJM6sNH-CEdcxTINQnT5hq4waL9b0pBsbgO4wwQ=w36-h36-p-rp-mo-br100",0,5,1,"Edited 3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT213NWJWQlJSemhmYVVvME5ITnBUVUZRVTJWSWFuYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I brought my child for vaccination on time for the appointment. The vaccines were prepared quickly, and we saw the doctor promptly.","ddearie dearie","112363429198495271007","https://www.google.com/maps/contrib/112363429198495271007/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ-LwoNATBh32yNv44a_bgImg886GpuRcBZSoC5E9vzbZ6K_Q=w36-h36-p-rp-mo-ba12-br100",1,82,1205,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pOM1dsRTVXa0kzZW1KRWJVRm9TRE5wU3poak1uYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The nurses at the outpatient clinic are very nice.","Montakan Aeawsuwan","116662783458401544507","https://www.google.com/maps/contrib/116662783458401544507/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUBKlY4cCgOqgeeeqyIjphGuUfIxcbrEPFs1SiI3tNHklH97kY=w36-h36-p-rp-mo-ba12-br100",1,5,10,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201TFNIbHFXVUY0VVhkUlFUaElUR05OT0hSV1VHYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","kannika kaewket","104283703965512779751","https://www.google.com/maps/contrib/104283703965512779751/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUKroWtYIVhD-TK4ZqoBZ0ytgXwIXdZ2yKchsb_tyezgXjtEtFU=w36-h36-p-rp-mo-br100",0,0,0,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t0RGRYcFpjVVZNYlRsME9FTlZOMlkyV214SGQzYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","Nisarat Sirimaharaj","112604114701593182519","https://www.google.com/maps/contrib/112604114701593182519/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLXFbbENQvMblbgbTN5Rds1BxjpNNk2GCZcd-FiK35Rn8PNNQ=w36-h36-p-rp-mo-br100",0,2,3,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xGeU9XMTFWSHB6VHpCZlZGOVZjRlZOVkdwVE4xRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The hospital is clean and the service is very good.","Lumi Doll","108815240242722586023","https://www.google.com/maps/contrib/108815240242722586023/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXc7eXjmLpZGTZXe9uewp67VD4Gvq2GR20wFH7dG082VhHfhdQ=w36-h36-p-rp-mo-br100",0,2,0,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wSlZ6RlNkbTVRT0VGMlVHcFZTbkJ4UldkamQzYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Very competent and friendly staff.","Louis","111985613911018883057","https://www.google.com/maps/contrib/111985613911018883057/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ555Jy9eDnQBeZ0kZ7WDqMkOsq68Rg7x6bFP6sD63LXf1-eQ=w36-h36-p-rp-mo-br100",0,4,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21KSGFrSlFWMU0xTW1sUlVFSk5iMWswV0RGblIxRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I came in with abdominal pain and was hospitalized overnight. I filed an insurance claim and was told it would be ready around 4 PM, but it's past that time now and I still haven't been discharged. I don't know how they work; it's incredibly slow and I've wasted the whole day.","Mini Heartt","115212457018443227642","https://www.google.com/maps/contrib/115212457018443227642/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW4LN9zi3dBIdgwezRSwSxHBRImmgSRAgjSsxJVs-ue1KzYT1_g=w36-h36-p-rp-mo-br100",0,7,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25aSmVXd3dUVWxUYTA5Rk4ydGZhRzVPUkZsV01WRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I received treatment there. The staff were friendly and efficient. The doctor provided excellent care and followed up on my condition regularly.","Chanatip T.","103206355168754478377","https://www.google.com/maps/contrib/103206355168754478377/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUNlVQzsyA6Dq5REyAUB766_DsE_hveI6aPnwDTW384D1EQmZ3J=w36-h36-p-rp-mo-ba12-br100",1,64,145,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kxelprMVlhbk5aUVdkZlNWSTFZMEZVUjNsWE0xRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"Every time I come to the pediatrics department, the wait time to see a doctor is extremely long, even though there aren't many sick children. I wish the hospital would improve this. Today I've been waiting for almost an hour and still haven't seen a doctor, and I don't know when I will.","BeamBerry BB","104799896709250158578","https://www.google.com/maps/contrib/104799896709250158578/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXugpViIpCmAIhqH38gHGTzRiIGtD4x5O7BOakbNfkqmsm6z4rI=w36-h36-p-rp-mo-ba12-br100",1,23,62,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tkd1ptMUNaaTF1U0VkdVZWVTBaRk5TU2xkb1YwRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"","Aorair Jakrawan","101833865769709788602","https://www.google.com/maps/contrib/101833865769709788602/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXN6iUOLF3S8b-hZ2PUugfZgVSwx0GSXy99gqHVTwbIk1WBGTFQ=w36-h36-p-rp-mo-br100",0,3,6,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25KUlJrRmhhMlZ0U21GSVVsWnBkV2N6TVdSbFozYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"For the past 2 years I've gone to the Bangkok Hospital in Bangkok for my annual checkup.  This year I noticed that the package I would normally get was just a bit different at the Chiang Mai location, and those differences made it more suitable for me.  Chiang Mai is also closer to where I live.

I was totally impressed with the facilities.  With a new building added and the original site renovated, this is a super modern facility.  Some of the equipment were things I've never seen before.

Staff are excellent.  There's an obvious high degree of training, and they're also nice people.  The hospital also has a ""plaza"" as in Bangkok, but it was not all fast food.  There is a food court with Thai offerings, a sit down Japanese, and a Starbucks.

I did have to wait a bit longer than previously for my final consultation with Doctor Vatanapunpituk, but in the end I had a much longer and more in depth consultation than in either of my earlier checkups.  The doctor not only reviewed everything, but spent time explaining what it all meant and what I needed to do next.","Allan P","113464424100568007063","https://www.google.com/maps/contrib/113464424100568007063/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLdd--uELOu3MDKc4uppUcsYhWD6ufrp0sjoBWfxd3IktE5oQ=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","For the past 2 years I've gone to the Bangkok Hospital in Bangkok for my annual checkup.  This year I noticed that the package I would normally get was just a bit different at the Chiang Mai location, and those differences made it more suitable for me.  Chiang Mai is also closer to where I live.

I was totally impressed with the facilities.  With a new building added and the original site renovated, this is a super modern facility.  Some of the equipment were things I've never seen before.

Staff are excellent.  There's an obvious high degree of training, and they're also nice people.  The hospital also has a ""plaza"" as in Bangkok, but it was not all fast food.  There is a food court with Thai offerings, a sit down Japanese, and a Starbucks.

I did have to wait a bit longer than previously for my final consultation with Doctor Vatanapunpituk, but in the end I had a much longer and more in depth consultation than in either of my earlier checkups.  The doctor not only reviewed everything, but spent time explaining what it all meant and what I needed to do next.","newest"
