"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT205RlFVbFNYMmRaTXpGZlJGcG1ZVFkzYW5sc2RVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor is kind and has a very gentle hand.","Natthida Nat","106316369515797619586","https://www.google.com/maps/contrib/106316369515797619586/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKX8EOWa1uSy5lgCxeLy1XTk_4qmBZ-HskUtnCHN2o9tTjVxQ=w36-h36-p-rp-mo-br100",0,8,4,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pOWFRIaHhlakowTFhZdE5YcHFhRU10WTFBNE5XYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","Jny Jn","112162559436130460772","https://www.google.com/maps/contrib/112162559436130460772/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL06DmvZJMdPj9zUk9_tXEarwRmvvzvLmYDcSboaHsvbbL636U=w36-h36-p-rp-mo-br100",0,0,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21jdExVOTNNbEp3WVVKUlkzQTBia0l4VjJaWVduYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor is very kind and provides excellent care and advice. If you're looking for a good dental clinic, this is the one!","Kew","114874394141457205047","https://www.google.com/maps/contrib/114874394141457205047/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLIjj9xK-IKUkFCfTLdiI2-L55KLHDzP0e0JsL-NR_xx0IXYQ=w36-h36-p-rp-mo-br100",0,2,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21SalZXSTRVVmN5VURsalJucDRRemhuWjBKZlEwRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I used my universal healthcare coverage, and the doctor gave me excellent advice.","poppap337","104383506725497376841","https://www.google.com/maps/contrib/104383506725497376841/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK10UW9GznblaKoFh_CERom5gg0xhgHMtRr9nqLHeEOnMZe_w=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oTVZHZzJkVkJ6TURSM1MzSnRPRXhPZVhwV2JFRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Very meticulous and excellent service","Justin Peng","109261469420542403944","https://www.google.com/maps/contrib/109261469420542403944/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWRNH-wkjISxgD8x-hthNNamXqL0L1wi1PltjtNd4M893I0kVzj=w36-h36-p-rp-mo-br100",0,3,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xKWWJsOVNlVzlSTUZVM1dGVlJNbTVWUTFwUWNrRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Thank you, doctor, for taking on this emergency case late at night. Thank you so much!","范霁雯","112253698475349178302","https://www.google.com/maps/contrib/112253698475349178302/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVZa_JfF5BieHM4OCns9VHJui--2XcC22pMVjPNUy3TCbtc5z9S=w36-h36-p-rp-mo-br100",0,5,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pKdFUwTkpZakE0Tm5oWk5VVldUWFphZFhWT1VVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I brought my daughter to have a molar extracted. The dentist was very gentle; my daughter said she didn't feel any pain at all. Thank you so much!","Belle 2699","116361063874200838637","https://www.google.com/maps/contrib/116361063874200838637/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK7XOxF9QpArPGYiqMBss-X5MsLB-4t4EZEtcovrUeCSQ4iQA=w36-h36-p-rp-mo-br100",0,5,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2sxQmFETTFiVk5XYjBkbU5FNUtWREV4TUhaUVNVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor was very kind and gave excellent advice. I highly recommend trying their services.","Bsb Ysk","109479932682052216305","https://www.google.com/maps/contrib/109479932682052216305/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXAjKlfzi6YFeRnqhXc8K3BetwBEdlLbZzOthGfmgpqxaESBZkc=w36-h36-p-rp-mo-ba12-br100",1,13,15,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xselVVUldkMWt6YUdrdFluVkNSMHhoY3kwemMxRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","กาน์เกล้า พิกุล","109640819774526219878","https://www.google.com/maps/contrib/109640819774526219878/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJUevtEyTF6bX49cWuA49Gx1Sm5XLpqsU6cYWFOjkbh1pdZ4Q=w36-h36-p-rp-mo-br100",0,0,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21OcWVtWndVR3RNT1VRemFHVk1kM1ZHVVdwS1FXYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor was very kind and gave excellent advice.","Tippawan Waiwang","107401172147503739896","https://www.google.com/maps/contrib/107401172147503739896/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVGbVQo7lmUUZ2_VQ6-JUA5o5z0iXQSy1B0EZ2-bUwaNDG_sYViug=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2twdFVYQnNNR1phUlVWRlpHSTNjVkJyZDJkSmVHYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The tooth extraction wasn't painful at all. The dentist was very kind.","kanda Namkaew","107166713529832535145","https://www.google.com/maps/contrib/107166713529832535145/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVp1B_GEC_zFmxmzASNPqh1EcS95IdQ0VF40RqYgAbqoHIi_ABd=w36-h36-p-rp-mo-br100",0,3,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xaRWJXeEVRVll3TFdoclJVWjBXR3hRVWpFMWRGRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor was very gentle and gave excellent advice.","Pe'Heng 420","102474290389855209168","https://www.google.com/maps/contrib/102474290389855209168/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV5aOHRRyFzJhcxQ80TJhjIoHvYsc_ycbyslqksFrfrDVUUzNSj9A=w36-h36-p-rp-mo-br100",0,2,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kxelpYWm1UV1ZoZERKWVIwMWFUVkJNWmtZd1VFRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Baan Fun Sukjai is truly wonderful! The dentist and assistants are lovely, and their touch is incredibly gentle – it didn't hurt at all. Honestly, I hadn't had my teeth cleaned (tartar removed) in 10 years, and today felt amazing. My mouth feels so clean and light, and my breath is so fresh. I highly recommend it to everyone!","walaiporn munjai","108804147399745456409","https://www.google.com/maps/contrib/108804147399745456409/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUj04TNOA7ug87mioNbhTH4H1ruPPgN_XY1FHiah29UeM1z9zkw=w36-h36-p-rp-mo-ba12-br100",1,37,160,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xGbWRYUmtXblJpZVhKb2NsYzBObU5oVUU4d2FsRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Excellent service. My teeth felt clean immediately.","ง่ายง่าย By คุณนก","104248780965428596200","https://www.google.com/maps/contrib/104248780965428596200/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIx1m3b6TCYC8kD3O8R1BguT4jPekBOqQ28SBhuzR-x6B_Lxw=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pneE5IQkJOVkJ2Ylc1d1RrazFWblJZWDJFdFZVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was gentle and removed the tartar cleanly. I feel relieved.","Waraporn Norkhum","101515452118694412457","https://www.google.com/maps/contrib/101515452118694412457/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXNljwRq5nSWxAJHp0AYr4m_kHnbJe3li0UuA5R7OgWIqUCx6MwsQ=w36-h36-p-rp-mo-br100",0,2,1,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2psdUxVNWtjV2RHVm05SmVYRkRTRVJzUkdsNWRIYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","แก้ว บุญหนาน","103814085201405574247","https://www.google.com/maps/contrib/103814085201405574247/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW7VNCKR9DcSBkoMOuuxcyWIP0j2Yu3cGyatJKt-KDctmacrOY=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT204MU9VTkxMVk5oTW5keVRsZHZiR2RSUzBGVlJrRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","นายอาทิตย์ บูญหนาน","118006741163833574855","https://www.google.com/maps/contrib/118006741163833574855/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJxNpm8Gl0P5_IwF7UaKa87IMJoYNjCcst_R-JdnOeSw_Ak-Q=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kxUFkyNU5hMm8zWjBaSlFuZGZYMEZXWm1sZlduYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The tooth extraction was painless, and the dentures are beautiful. Everyone compliments them.","สงวน มุกดานันท์","112479773534113567451","https://www.google.com/maps/contrib/112479773534113567451/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKxziYhDHRTg17EPsL3-qHD5vB8s1d0KtII2zlBFug0zya7eg=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xCdmRuWnRSMDVUY1VaVFIzaFFTekJ1UVd4WlVWRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was incredibly gentle! I give them a thumbs up as the gentlest dentist I've ever met. Even though I'm terrified of dentists, I'm not scared anymore today. I'm so glad I met this doctor! ❤️❤️❤️❤️❤️","Minney Han","101388627240085043548","https://www.google.com/maps/contrib/101388627240085043548/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW_HQcCdBjWktOis95EZmKDeEGusXaRNDqOkNnSid7KK13pzJk=w36-h36-p-rp-mo-ba12-br100",1,3,126,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkQlIxSmtjVGxaU3psemRIaDVVMmR1U3kxUVdVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"This was my first visit, and I felt the teeth cleaning was excellent. The dentist gave great advice and was very kind.","รัตนา กุนอก","106180900954201385366","https://www.google.com/maps/contrib/106180900954201385366/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI7Mq74Sa4tiJ1g-HpO0goRL1tMhdjHnnAfdVlT6tK5jvFvTA=w36-h36-p-rp-mo-br100",0,2,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21seGFHOWljelZSWXpOck9Fc3pUMHhIVjFWclFVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Excellent service.","Areeอารี บัวพิศ Buaphit ท่านเจ้าคุณสุนทรธรรมทาน","117950994527629625113","https://www.google.com/maps/contrib/117950994527629625113/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKyWRzrymBpJbcSSSn6Unruccrx7BNPlaf5JL-H6MJKppEhyA=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xbU9FSjFhRk51TjBzdFFYbHNhSEIzZDNOV2JHYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was very kind and gentle. After the tartar removal, my teeth feel incredibly clean.","Baby Pink","105946304616680050306","https://www.google.com/maps/contrib/105946304616680050306/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUof7P9h5oTKs4TyYSZFkIpiU2G4TK20K2a3SUl1W82yMKNfe8o=w36-h36-p-rp-mo-br100",0,2,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21weVlYcDFOWGgyUmtJemNXbFVlbEpyWTNKT1NWRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I'd never had my teeth cleaned before. After getting it done, my teeth feel so much better and lighter.
My teeth feel incredibly clean. The dentist gave excellent advice and guidance on dental care and overall dental health.","Peerapong Khodkaew","102180389916950114246","https://www.google.com/maps/contrib/102180389916950114246/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIdmYGGnAoTaX229FTXfjSvjYDE0YN4eNCqd2y9qQGdjXZH5w=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pobWJrVTRiV2wyTFhOeWFreGxTRVZGTnpCWGFtYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","Knight Cristo","105212687713849777999","https://www.google.com/maps/contrib/105212687713849777999/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX-vR3DsclXvLUkkTU00gqHz1Koi2DCTl-YGuauBSg8_AnTQss=w36-h36-p-rp-mo-br100",0,2,4,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pKTU9EaFBMV3RhTjNWc1lqUldkSGxwZUdVNE5uYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"You did a great job! It didn't hurt at all.","Ndg Fs","117568926563421890340","https://www.google.com/maps/contrib/117568926563421890340/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLORzyq5jCnNpRtChejOJJX2nshbJ6hgHl_EZB5pmcJQekIZg=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2swMGNqVmpWVkE1ZUhWTloweExSMXBNYUZsRU0zYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist here is very kind and provides excellent care. I highly recommend getting your dental work done here.","ศศิวมล บุญลอด","114457894421248724521","https://www.google.com/maps/contrib/114457894421248724521/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVAEoutKih-BPk89hP1VCkwOV6BThWlJE8QAZJmy2KfuIFRKxx4=w36-h36-p-rp-mo-br100",0,5,2,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xjM1JHNDVXRlF5WTJ0SFRYWmhUMlZSVEVoSlluYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"That was fast.","ภูมินทร์ คชวารี","112288870147255993051","https://www.google.com/maps/contrib/112288870147255993051/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWzjy4I8rTEDUcnHyndfOXgnLZ84f24nLWgb_e0Arnl_Vr1pC8=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
