"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xBeUxYTTBPVEprUmxaNGNXSkxUWFp0U2pSRFZWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I visited Dental World Chiang Mai because I was experiencing a very sensitive and painful tooth. From the moment I arrived, the staff was friendly, professional, and reassuring.

The dentist performed a thorough examination, clearly explained the situation, and answered all of my questions. What impressed me most was their honesty. They did not recommend any unnecessary treatments or procedures simply to make money. After the examination, they advised that no treatment was needed at that time, which gave me a lot of confidence in their professionalism and ethics.

The clinic is modern, clean, and well organized, and the prices are extremely reasonable compared to dental care in the Netherlands.

It’s refreshing to find a clinic that genuinely puts the patient’s best interests first. I highly recommend Dental World Chiang Mai to anyone looking for trustworthy, high-quality dental care in Thailand.

Thank you to the entire team for your excellent service and honest advice! And especially Dr.Pisutthinee  🙏🦷🇹🇭","Hendrik Blijden","112729733051115027504","https://www.google.com/maps/contrib/112729733051115027504/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIqdyf9KFoU1D2R5v1wtQtn1qQELa8x_h5ukL8lZHG32hnEHw=w36-h36-p-rp-mo-br100",0,3,2,"17 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25nd2RWUTJNVVZET1RCUFRFZFFZVTlQUkdkTmFHYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I had a very positive experience at this dental practice. The entire team was extremely friendly, professional, and competent. They offer a wide range of treatments and took excellent care of me throughout the process.

My previous dentist referred me here because he did not treat periodontitis. After receiving treatment and experiencing the high level of care and expertise, I have decided to stay with this practice as my regular dentist.","W. K","107964632174709866843","https://www.google.com/maps/contrib/107964632174709866843/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI-H2suc8cJDAwnAF2csjAIN6VdJd2fny0hmpCP_DDzPN08Qw=w36-h36-p-rp-mo-br100",0,9,2,"a day ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwUWNrdDNRbE5QY3pNeU9VTjZha1ZRTTBSUE1GRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Don't normally review places.
However, the team at Dental world have been amazing.
I contacted them through WhatsApp late at night and someone got back to me instantly. Following from another dentist appointment I had to get root canal, the appointment was made and was in not long after. I saw the root canal specialist Gam, she and her crew did an amazing job,  gentle , clean and super professional. It's made my travel situation a lot easier and I can't thank them and recommend them enough.
Also like to mention how clean the place is as well. 10/10 .
Thank you again Ladies x","Kelsea Millward","103020092734241249742","https://www.google.com/maps/contrib/103020092734241249742/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIBZs8w2Ibts0sIPyqXco-4y0w-1fZmquHIFUR_Eu2-scSdFg=w36-h36-p-rp-mo-br100",0,0,0,"2 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xNM1FYcE9ha1ZST1VGemFtcElRbmhtYzFKeFUyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Rie Saito","116834673476852590290","https://www.google.com/maps/contrib/116834673476852590290/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI4buGsTx9wCKR7vDoVfrxD5xHTWiTK685cCV8TjhftZVZhhg=w36-h36-p-rp-mo-br100",0,4,1,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wSllXMUJPREpaVFdKNGVYQkRkVTVWVkdGR1pIYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"An excellent dental clinic in the heart of Chiang Mai. The staff are highly professional and speak fluent English, making the entire process seamless. I have complete trust in their care and highly recommend them to anyone seeking quality dental services.","K S","116003281122218769349","https://www.google.com/maps/contrib/116003281122218769349/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLWNo-FsDfXfnSO1koPWLeoGDltgB2COzCTzw0JkVMw3JNyzjg=w36-h36-p-rp-mo-br100",0,2,1,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21obmVWUnZZbkpuZUc1NFZEUlRhREJhYUZKRE0yYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Hirunya Yongpanich","112242914217790794553","https://www.google.com/maps/contrib/112242914217790794553/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXpT0_t6mOAe4zfa0p7J9BTTs8QOlNv284LO5Drybo21pnxx2o=w36-h36-p-rp-mo-br100",0,0,0,"4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214eU0wdFlWVmhTZFVsRGNXVmpSbk5ZWmtSUmRYYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Excellent service from start to finish. The clinic accommodated me quickly for a dental emergency, communication was fantastic, and the appointment was smooth and professional. The dentist was incredibly knowledgeable and reassuring, especially regarding the medication I take, which really put my mind at ease as I was anxious about seeing a new dentist. Highly recommend.","Jane Toomey","116045387186770226734","https://www.google.com/maps/contrib/116045387186770226734/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVhn3sYM1mwGbJx4msMnK4j6BF6LyXTKGGOqjublrsVD8FU2wnG=w36-h36-p-rp-mo-br100",0,10,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xSTVlXMXVkREEzTTJaSFNVc3pVRGwzWms1TmFGRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Very satisfied with my experience. Friendly, professional, and attentive staff. Thank you for your excellent work!","Antoine","104119877147687111808","https://www.google.com/maps/contrib/104119877147687111808/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJy5YxiF__Oo7ChDDIRGP1VjmxltOej5mBTbLTdKQZT6LnDsw=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xOdldVeG1haTFFTm5SelQxcE9MVXRJVGxWV1VYYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Very friendly and professional staff. Excellent doctors. I had a great experience","elemer david","107844950277075262239","https://www.google.com/maps/contrib/107844950277075262239/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIGY-dcSCwYeGgdH15YITABvpF07cEBBMXjUsJh1Mq8rcQTrg=w36-h36-p-rp-mo-br100",0,3,0,"a week ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURUcGMtcUVBEAE","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Very good 👍 …","Nita Poudel","113279264065732510493","https://www.google.com/maps/contrib/113279264065732510493/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVUxon_97vKjBKajXD5igQgEqbVzyzdUnnusOFiweBPNGaCawmV=w36-h36-p-rp-mo-br100",0,1,0,"Edited a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tvNVl6RnhZa3BRZW5VMmNrVm5jMnBJVVVvM2ExRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Great place dr took care cleaning and filling my tooth","Syed Ahmed","102497855668706553252","https://www.google.com/maps/contrib/102497855668706553252/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX5TQGZ69JeUYHMXCgXkVX8CNDKaYW9B6tJzL2KCI6WeC8YvvCr=w36-h36-p-rp-mo-br100",0,8,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSRGNrZEtXV3N0YlY5VlNYSnVURmhpZUdoS2JuYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Sontu","117532333722907726831","https://www.google.com/maps/contrib/117532333722907726831/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJHoC6BnvfS230GVFIx_n3UuoSVlOz_CxnLuzgQ9GVURH1Dbcs=w36-h36-p-rp-mo-br100",0,2,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pSZk5tbExNbmh0VldkcE4xOU5VMWw1UTBaU2VXYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Team was very professional. Very clean and inviting studio. Thanks very much!","Simone Sammuri","114617145233169615907","https://www.google.com/maps/contrib/114617145233169615907/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKtRoCwNm1U-GP7WIxvbRASGb9St1VK1wmcAdSg21sUsi7MGA=w36-h36-p-rp-mo-ba12-br100",1,15,25,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tNMWIyOTJhek5SWWxjNVRGWnVjMjVFVkZwYVFWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","มนัสนันท์ ศรีคุณ","103245763898824732577","https://www.google.com/maps/contrib/103245763898824732577/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJWwNUc4g-oL0hsAmGbfHqRLIdhU1NlAljqThJeaJ0tjl8Gj5I=w36-h36-p-rp-mo-br100",0,2,1,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21OMmFIaFdWbmhWTVc5S1MzVjJRMU5SYlVWV1pIYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"The doctor is friendly.","Woraphol Moonkaew","102945861840353796790","https://www.google.com/maps/contrib/102945861840353796790/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWn5oJx9-kDzXsBdUSpM4eIhA0TcLQzNCwKD3Tqr6ny9cJ7tOY=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25ZdE4wVlNWbE10ZW1WR1RGUnVWRzlPWVdKbVEyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Very good","claudio lembo","116166938848575727382","https://www.google.com/maps/contrib/116166938848575727382/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL6qOGWp27ULi_wbDLoiCkhlP_pp9rXBoJKqa3sZOXfpUOAMQ=w36-h36-p-rp-mo-br100",0,8,4,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2podVUwcHpXbmxtUVhwUmRsSldVbmhNTFhWbGNVRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"The doctor is kind and the place is clean.","พัณณ์ชิตา","106722856836946622887","https://www.google.com/maps/contrib/106722856836946622887/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJbfrEqy0uqyUQfwZYHRzpUy42CXPp4dnLLtOSVlvGDdTw40Q=w36-h36-p-rp-mo-br100",0,2,4,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pNMFJGQXhUbk5IU1ZsTlQyVk5jVTV1UlVZMFVXYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","ประกฤต ขาวสาร","116997409755587070528","https://www.google.com/maps/contrib/116997409755587070528/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLhylmAaSSv7I92av4IjHjx8j237zTOW3b5GKX-xWkxvlicIg=w36-h36-p-rp-mo-br100",0,2,2,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT204MlQxQnROVVExT0daSFpFZExabXhQY0c1WWRIYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Went for a tooth filing, very clean place and efficient staff. Excellent","Sean Warr","100358530432350306617","https://www.google.com/maps/contrib/100358530432350306617/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXl7SLR5Qct9db-t_ncz783PhpghcYjBRZB1ISJp1sKDWId3jZX=w36-h36-p-rp-mo-ba12-br100",1,16,7,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25NMVNrOWxVMloxVnpsd1ExcHpNRUpyTkdsd01rRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Or Lev-Cohen","114467227319918322831","https://www.google.com/maps/contrib/114467227319918322831/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWYMRvZvoMhmVxmqqn_AIvi9cfE9wIi7H72HEbHI_EWR-7dHas=w36-h36-p-rp-mo-br100",0,2,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkUVZIVm5aV1JJV0ZCVU4ybGxjVzg0V0VKck5WRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"If you are foreign and you need dentist in Chang mhai I really raccomand this place, if you don't trust just please walk in and find out by yourself. Thank you for the amazing service keep going like this guy 🙏 …","Maximiliano","116464791497472482925","https://www.google.com/maps/contrib/116464791497472482925/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW1iKX7XKMeg0Sb7WR0HaGLuroVJz-7XHsdJFdOhpNGpfkUajZ64g=w36-h36-p-rp-mo-br100",0,9,1,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tjeWRVcDNOa0p5VW14aVJESTJXa0p0VlhZeVFrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Highly recommend. Great care and service.","K Lwin","112772482380038999504","https://www.google.com/maps/contrib/112772482380038999504/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocISeoIhtYEVzUeHrK_hlfnyayBYDl123L-vc3He5NO9m9kZ=w36-h36-p-rp-mo-br100",0,7,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2poUmJrRk9NM0YxWmpjeGNHWkVaMkp3ZVZOb05tYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Always very good welcome and care. Results are really good. I feel safe for me and my family to go","Lyse Kong","118229040749292598390","https://www.google.com/maps/contrib/118229040749292598390/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV5PH6zJGYcpg64CU97glE1t4e_PNOGOZgh61fhxbGghiPc5B-h=w36-h36-p-rp-mo-ba12-br100",1,2,47,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21weldFWlZNbUppTWxreGRISkhPSGR4YkRSS1kxRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"My 2 year old son would never let us brush his teeth until we visited Dr. Chonnart. After the appointment, he finally understood the importance of brushing and the consequences of not taking care of his teeth. He has been much more cooperative ever since 😊
Dr. Chonnart was incredibly patient, gentle, and kind with him. She also took the time to educate us as parents, which we really appreciated. Highly recommend for young children!","Xiafei Zhu","113768639004593350277","https://www.google.com/maps/contrib/113768639004593350277/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV4wjGo_zx41ymGOfNIa8SrMhoHvuMb7iWdH03xT4irw2QUx2k=w36-h36-p-rp-mo-br100",0,4,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xKTlN6UkdUVEZ4WVhNNUxWQkNZM1puVFZOV2RrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"The doctors and all the staff provided excellent service.","waleerat thathawong","105989848981824179921","https://www.google.com/maps/contrib/105989848981824179921/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXFqSMGVOmDfKuHqC5K4S9Dp8RZPyNP_AaHYq3-APyWS4tXmyIl=w36-h36-p-rp-mo-br100",0,2,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25ndGVsTlBORTl1VWpKRmVqRlRVbVE0TlhjeVExRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Excellent, doctor, very calm. The equipment is superb.","Kochapong C. TonTong","109685898929678383856","https://www.google.com/maps/contrib/109685898929678383856/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJYHY9bWYhc0o9lA-hzKyZybOd27oCBBT_Qxvm1JaEhSEQVkxc=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sSWJqZEVkR1pEWmt4ZldFTk1hR2huWDNSRVNHYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","ภัสนันท์","103094048695773404909","https://www.google.com/maps/contrib/103094048695773404909/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJUgrNtHwEIQsxwxTtJWay0oGQEUJSp-Etkg_TvFuz7OY3lKg=w36-h36-p-rp-mo-br100",0,2,1,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSRGVVbFdkbkpvYkdSRFdWWk9NR3BwTkhCamVWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I had a great experience at Dental World Chiang Mai. I initially went there for a dental cleaning and also to check options for a future implant treatment that I’m planning to do later this year, and I was really impressed with the whole experience. The team was extremely professional, supportive, and patient in explaining everything clearly, answering all my questions, and making me feel comfortable and safe throughout the process. I never felt pressured, and I really appreciated their honesty, kindness, and attention to detail. The clinic is modern, organized, and very welcoming. I totally recommend Dental World Chiang Mai to anyone looking for high-quality dental care in Chiang Mai.","Peterson Fabricio","111947504610227282331","https://www.google.com/maps/contrib/111947504610227282331/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU_9cxNcneTSNDgAZisbuSdvBAbn_YHhQKgB5oyvz7mG_KlPCM=w36-h36-p-rp-mo-ba12-br100",1,131,156,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GRWEzTXpXSG80YVVoVlowaFJRbVZCUzBzelZGRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I had a good experience at this clinic. The staff was very welcoming and friendly from the beginning.I appreciated their professionalism and the care they showed throughout the treatment. A special thanks to Dr. Pisuttine Suwan for removing my cavities in a gentle and kind way. I would recommend this clinic to anyone looking for professional treatment in a calm and friendly environment.","Angelo Legovic","114188624106140288035","https://www.google.com/maps/contrib/114188624106140288035/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUjr5EAOeUWOIsDdio7p7v8I9l5n7jNMGXjp3gCUkPD6ctQlAiL=w36-h36-p-rp-mo-br100",0,4,0,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pWWlZub3dSRU5FWlRkRWNWRjJVR2QzYmtsdFgyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Very professional, international standards, friendly team","Andrew Rollins","100769255909123080402","https://www.google.com/maps/contrib/100769255909123080402/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVf1wocvVR2M-uO1KcglDrK-ispta9WX91u0RTUbW_VYrB-XfgS=w36-h36-p-rp-mo-br100",0,10,6,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21OcFRrRlRVVlJPUVdsaWJXNHhhV2t3YmpGSGRtYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"They are all really friendly and doing a good job.","Justin Pulwey","117243307515517142254","https://www.google.com/maps/contrib/117243307515517142254/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKvbWKjN0EIyy0M4KSFO8F3MdJ-VoQiASTxPPaDbbIPJQrfog=w36-h36-p-rp-mo-br100",0,6,2,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xaaU5IQjZNMnRRYUhObmFsbEdTVlU1ZEV4SlFsRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Clean, spacious, and the doctor was very gentle and kind.","Watchareewan sontichai","115948947707283233488","https://www.google.com/maps/contrib/115948947707283233488/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocII6jhV9wxnWcQ2K1zP5ivwKISpcTnZ0Mhrq8eScol2h5-2mw=w36-h36-p-rp-mo-br100",0,7,5,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25sRk4zZEpWekptZEdSMFIzYzBUSEoxVGpaSVQyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Unchisa Intayoung","101479249074552742748","https://www.google.com/maps/contrib/101479249074552742748/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXJtFKzsFQJIplaeZDpIr5Y6-cGbXEX51R4H86mMCOZl8ZQLQO6=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tab1JHVnZhQzE1UkU5NlMwNDRXRXhPVG14emNHYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"The clinic is clean, the atmosphere is nice, the reception staff are lovely, and the doctor is skilled and kind. I was very impressed.","Walaiporn Yaanan","107653636730307420941","https://www.google.com/maps/contrib/107653636730307420941/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVUk8BHj_osO7Pv-npgjO_O0S33qtqk6GE7ebfSluKu_4fPiyuU=w36-h36-p-rp-mo-br100",0,5,6,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tZeVlWZzFRbFF3U1ZkM05XWnFZMWhtYldSbVRWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Preedawan Eamrun","112415111339432001203","https://www.google.com/maps/contrib/112415111339432001203/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIodQwK7aYf96PfCrKxJqe-azDqD8ONi_EottsBqo0rBQQIMw=w36-h36-p-rp-mo-br100",0,0,4,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCNGVXMU5MVGxRTVhCT2FIVnJiMnBuYmt0eVVuYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Timothy Reid","116662283823565464367","https://www.google.com/maps/contrib/116662283823565464367/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUF6IA6w4rn-geMwiCn2noQ0jit-__-oTgIikurYpOoV4saP9M=w36-h36-p-rp-mo-ba12-br100",1,64,4,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkRldUVlBTRzkxVTFWc09VMVRiVXhqU0Vsd1YzYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"The doctor was very gentle. The service was good.","Kob","114684321502511077796","https://www.google.com/maps/contrib/114684321502511077796/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJwXuV2jWLQoxVzW39zGmypqbSMu3Ey8VPFHSC7UOsH06AmEg=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pocVJXZEdhVmQzUVZkVWExOVpjVXh1VG14aloyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","chanyanoot yaothani","115399133803460107268","https://www.google.com/maps/contrib/115399133803460107268/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLqbAQVpmXd5vSPZe7onj98ZtrBZ__1Ym_0y1f7omaO9_nB4J8=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
